347777405,480486.848679,4207260.168978
347777730,480322.623068,4207268.382255
347778141,480341.788876,4207251.449286
347778153,480316.425109,4207246.073180
347780116,480204.199013,4207370.510765
347780182,480299.602158,4207570.608901
347780192,480662.293008,4207700.285745
347780193,480708.167495,4207664.173564
347780520,480618.314236,4207579.604896
347780795,480706.080945,4207478.042383
347780807,480799.183751,4207604.689192
347780901,480938.354492,4207514.337799
347780903,481082.079737,4207441.231647
347780925,480956.230192,4207751.371355
347780926,480967.219621,4207941.154620
347780990,480869.251925,4207557.803385
347781006,480745.555078,4207384.460298
347781137,480938.284985,4207484.324970
347781363,480939.191032,4207549.596967
347781383,480717.739229,4207890.718834
347781387,480658.544308,4207980.064655
347781394,480547.551094,4208241.467389
347781478,480925.646958,4207557.128819
347781494,480904.591960,4207535.574944
347781598,480944.887747,4207269.015056
347781699,481228.841654,4207651.641197
347782177,481112.205523,4207483.469123
347782208,481040.916177,4207606.980306
347782338,481119.442501,4207477.605258
347782458,481104.456125,4207472.591252
347782472,481031.166064,4207600.156924
347782523,481111.447076,4207466.616991
347783337,480237.252304,4206389.023575
347783404,480225.200901,4206393.546140
347783946,480280.750081,4206487.179789
347784872,480530.882994,4207807.188949
347784875,480507.692482,4207806.944277
347784877,480508.627846,4207794.215656
347784880,480527.800489,4207791.662706
347785539,480855.926657,4207934.811016
351948867,480068.852320,4208225.382089
351948869,480084.148170,4208336.765010
351949127,480184.399832,4208049.939971
351949742,480233.342093,4208039.325991
351949745,480237.201191,4208078.328115
351949746,480228.182428,4208087.348147
351949750,480186.733257,4208082.199749
351950051,480027.746657,4207757.733363
351950052,480152.769355,4207741.675361
351950260,480047.733389,4207830.293087
351950262,480061.384470,4207957.967927
351950580,480326.957477,4207807.274564
351950701,480293.517034,4207697.965186
351950735,480290.434641,4207701.012704
351950737,480279.680577,4207700.350558
351950739,480276.261270,4207694.666822
351950742,480281.854240,4207684.379091
351950743,480289.095598,4207684.328454
351951160,480086.409161,4207679.046921
351951179,480173.111170,4207758.058582
351951291,480355.085193,4207912.247383
351951722,480443.818964,4207843.766086
351951844,480405.465068,4207874.613744
351952159,480420.662602,4207835.699333
351952164,480417.315265,4207863.878484
351952236,480513.991502,4207890.854851
351952239,480441.932464,4208002.811847
351952253,480516.351915,4207920.218748
351952392,480390.878858,4208074.210148
351952393,480361.568384,4208105.779873
351952395,480366.174513,4208141.784519
351952417,480291.691761,4207976.641292
351952523,480243.495254,4208027.518298
351952525,480184.235393,4207981.670428
351952526,480087.711237,4207941.394220
351952593,480271.997186,4207841.846241
351952634,480307.846480,4207872.217198
351953290,480059.221068,4207981.584163
351953504,480733.556618,4208337.071427
351953505,480936.863076,4208446.786213
351953544,480330.111043,4208124.040370
351953572,480286.204493,4208389.902341
351953573,480348.867683,4208763.334494
351953588,480405.635150,4208163.470694
351953606,480369.925982,4208169.070230
351953607,480390.658705,4208280.118953
351953608,480423.468401,4208457.833419
351953609,480437.998998,4208548.570296
351953704,480268.775184,4208299.006266
351953801,480509.850516,4208351.101426
351953802,480527.374767,4208435.085350
351953838,480086.664675,4208426.387542
351953840,480077.842699,4208516.425880
351953844,480086.569179,4208698.702199
351953846,480098.638465,4208804.567523
351953869,480300.922538,4208477.598387
351953902,480406.583572,4208366.369890
351953949,480559.907812,4208493.525525
351954004,480315.782770,4208566.159569
351954011,480067.420337,4208608.742678
351954078,480489.918660,4208625.094004
351954130,480140.782023,4208688.063774
351954135,480145.320548,4208793.947348
351954157,480330.624817,4208654.587687
352678176,480052.454707,4209016.967835
352678239,480065.242611,4209010.179723
352678241,480075.073056,4209025.156892
352678244,480053.997261,4209034.217455
352678752,480092.815833,4208886.343660
352678853,480250.187611,4208862.708280
352678982,480656.165411,4208297.287415
352679008,480565.856714,4208563.401371
352679010,480544.077501,4208591.202439
352679189,480576.532644,4208256.366600
352679259,480597.868834,4208401.288657
352679400,480647.724866,4208458.933854
352679476,480578.991852,4208320.281349
352679508,480628.747463,4208346.193840
352679509,480700.883917,4208383.460167
352679523,480581.851591,4208431.195248
352683317,480860.824175,4207957.367635
352683318,480810.130919,4208049.477532
352683319,480790.653257,4208052.740640
352683320,480780.711889,4208031.538380
352683321,480828.462423,4207942.286670
352701561,480929.931199,4208057.453997
352701565,481026.304470,4208034.718698
352701572,481007.285372,4207951.491717
352702468,480684.787530,4208245.238265
352702555,480604.844912,4208195.896502
352702664,480740.494659,4208143.939922
352702713,480648.135730,4208092.540877
352702861,480669.050401,4207961.277669
352702992,480700.748540,4207988.963919
352704402,480837.594583,4208196.449601
352704476,480768.334709,4208290.067654
352704837,480900.420210,4208101.870696
352705224,480767.827910,4207810.348713
352705247,480889.689859,4207873.053307
352705248,480965.519052,4207911.755789
352705267,480811.166616,4207740.812647
352705317,480927.911233,4207803.174691
352705318,480960.088407,4207817.990186
352705319,481050.004105,4207856.117200
352705337,480875.214094,4207638.042396
352705352,480950.508495,4207683.636211
352705353,480982.175765,4207690.320061
352705354,480992.125004,4207695.977911
352705488,480791.121962,4207651.896651
352705604,481107.448621,4207778.206523
352705946,481260.679356,4207737.091814
352705947,481323.592582,4207909.504143
352706146,481230.512592,4207745.426604
352706476,481126.062322,4207784.443802
352706516,481147.831358,4207807.871733
352706518,481116.394441,4207798.035627
352706544,481184.797386,4207848.174326
352706574,481195.404976,4207865.525448
352706581,481225.715895,4207935.989583
352706584,481220.049065,4208091.293479
352706645,481345.646877,4207997.229681
352706650,481320.409443,4208166.080971
352706664,481073.733720,4207858.037574
352706697,481092.243026,4207880.030456
352706700,481062.849902,4207873.340949
352706872,481140.638826,4207959.417822
352706874,481140.859090,4208051.708709
352706890,481116.801779,4208075.030893
352706896,481138.663382,4208081.726754
352706987,481113.854923,4208102.787211
352707053,481219.359284,4208119.799093
352707056,481196.811571,4208143.106503
352707070,481118.042727,4208072.675824
352707071,481198.526974,4208110.226961
352707216,481232.671439,4208007.006351
352707228,481232.725809,4208030.850203
352708531,481052.206784,4208111.350316
352708533,481038.986853,4208110.637375
352708549,481023.498063,4208123.255243
352708630,480982.986450,4208196.866794
352708636,481005.588827,4208197.569077
352708639,480983.782881,4208214.872767
352708657,481076.531090,4208143.193580
352708731,480990.763155,4208303.375645
352708777,481013.361755,4208302.568985
352708786,480990.811676,4208324.379105
352708902,481131.235982,4208214.855114
352709181,480783.637150,4208363.316959
352709189,480957.460387,4208233.684843
352709199,480883.681042,4208271.347232
352709206,480897.309725,4208278.105959
352709241,480985.335841,4208233.620383
352709360,480993.121147,4208343.879464
352709387,480965.239139,4208340.948160
352709508,480875.203097,4208411.301997
352709510,480723.869169,4208529.055517
352712087,481033.709797,4208444.864815
352712089,481048.063622,4208465.602315
352712183,480984.168752,4208514.769171
352715163,480967.556346,4208424.479995
352715198,480927.190230,4208370.672054
352715465,480700.538729,4208546.851750
352715485,480716.419749,4208567.329897
352715653,480753.541621,4208505.963105
352715667,480797.011296,4208561.882178
352723284,480439.139092,4208854.534344
352723286,480489.607820,4208856.666847
352723320,480500.188870,4208870.144861
352723346,480452.014955,4208884.516800
352723348,480460.329981,4208897.245661
352723520,480358.730818,4208799.448661
352723567,480703.227740,4208694.214502
352723630,480380.688744,4208777.161071
352723638,480542.248415,4208816.032845
352723661,480444.488223,4208712.400625
352723692,480621.948375,4208753.588417
352724109,480398.684366,4208926.173815
352724124,480325.322049,4208826.301715
352724179,480127.188628,4209033.674114
352724180,480187.049079,4208963.906000
352724181,480233.640257,4208915.795164
352724183,480247.925368,4208903.755616
352724386,480355.383660,4208959.718672
352724449,480343.075633,4208969.134791
352724693,480360.975066,4208971.155777
352724694,480618.218449,4208991.993007
352724696,480842.131465,4209013.992144
352724702,480974.484117,4208987.455458
352724713,481041.696983,4208730.708123
352724720,481123.022780,4208563.912706
352724913,480369.542960,4208964.788752
352724958,480643.059993,4208986.686385
352724959,480842.716007,4209004.970220
352724965,480969.465932,4208980.632298
352724970,481030.485866,4208847.135772
352724972,481034.921624,4208730.723738
352724978,481118.013824,4208557.344631
352725089,480244.069075,4209044.776402
352725090,480250.033606,4209054.403986
352725111,480173.628310,4209097.771157
352725210,480111.990531,4209020.030215
352725257,480114.768688,4209138.200705
353243056,480636.378046,4206758.493720
353243057,480725.542873,4206882.718986
353243058,480817.767048,4207013.806135
353243059,480954.591580,4207206.314847
353243175,480922.329566,4206940.034144
353243177,480974.979394,4206900.889899
353243178,481032.581986,4206843.227520
353243217,481052.303485,4207104.799732
353243219,481201.886598,4207283.025663
353243220,481283.491676,4207385.627232
353243221,481377.177046,4207501.705351
353243257,481102.646786,4207047.664922
353243258,481171.514423,4206971.969882
353243278,481011.740209,4207146.933548
353243304,480876.949672,4206972.049711
353243305,480685.372406,4206721.641863
353243341,480739.501686,4206684.356665
353243344,480752.689417,4206636.504807
353243546,480778.856394,4206842.329242
353243547,480828.683475,4206808.660666
353243658,481083.693580,4206890.586984
353243670,481025.934470,4206960.332220
353243671,480981.070699,4207014.492371
353243802,481207.654994,4207168.219810
353243803,481335.319125,4207317.239753
353243805,481444.868027,4207449.781500
353243956,481266.490072,4207235.678698
353243957,481079.003328,4207382.133666
353244015,481146.706908,4207217.278644
353244016,481094.839197,4207256.264677
353244211,481147.631298,4207325.778149
353244212,481320.012087,4207542.344076
353244213,481236.166844,4207445.760927
353244322,481667.459715,4207601.588986
353244323,481511.734181,4207702.472407
353244382,481474.321450,4207482.734992
353244385,481553.308498,4207430.032150
353244386,481614.945702,4207366.872588
353244388,481660.702953,4207322.699743
353244513,481608.077229,4207640.055941
353244556,481480.908919,4207554.817895
353244585,481514.770838,4207530.309783
353244587,481591.098436,4207481.718560
353244588,481758.133998,4207380.356742
353244639,481681.466317,4207426.883403
353244640,481734.245364,4207481.399740
353244641,481772.669403,4207542.594311
353244670,481562.762095,4207586.766370
353244762,481632.965996,4207543.625980
353244826,482918.736696,4207555.382601
353244827,482498.530033,4207442.825701
353244828,482354.119776,4207402.768896
353244829,482225.237899,4207379.790160
353244833,481978.180551,4207405.835357
353244834,481914.241593,4207453.241801
353244893,482347.934201,4207326.257439
353244894,482347.060307,4207270.738127
353244895,482352.189548,4207202.446291
353244898,482352.014344,4207120.673874
353244899,482338.965780,4207008.150542
353244968,482477.716946,4207293.837062
353244969,482593.068105,4207260.661467
353244971,482717.289989,4207254.497184
353244972,482796.072112,4207258.537425
353244973,482875.174292,4207256.120264
353244974,482942.218162,4207250.721983
353244976,482971.594882,4207249.163342
353244985,482697.872408,4207496.572116
353245027,482704.500036,4207421.531367
353245028,482712.783454,4207340.706476
353245029,482724.919650,4207100.366687
353245108,482592.929400,4207390.255559
353245109,482588.519146,4207355.247923
353245112,482599.952050,4207149.404871
353245113,482605.827328,4207075.863541
353245362,482501.992011,4207419.695611
353245364,482473.860846,4207379.257352
353245365,482480.995672,4207188.668277
353245366,482515.536643,4207134.571593
353245398,482885.110763,4207323.625956
353245460,482738.410814,4207426.719439
353245461,482797.156022,4207416.089247
353245462,482895.817537,4207398.630530
353245464,483051.704722,4207365.288589
353245525,482827.881864,4206975.561720
353245534,482722.205101,4207183.077159
353245552,482798.891830,4207166.994851
353245553,482858.304339,4207155.509378
353245554,482927.674352,4207141.218766
353245555,482990.187653,4207130.582172
353245557,483080.604996,4207131.893886
